Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
444718793,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-10-04,NULL,NULL,13.0109867,75.071476,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yOTkxL09OXzcvT25lXzE2MDE4MDQ2OTQyMzguanBn
444718796,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-10-04,NULL,NULL,13.0109535,75.0714811,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yOTkxL09OXzYvT25lXzE2MDE4MDQ3NjMwNDEuanBn
41291584,24,Dakshina kannada,3,Belthangady,3,VENURU,1,KARAMBARU,118,2020-2021,1,Kharif,Rubber,0-60-0.00,2020-09-03,NULL,NULL,13.03707,75.2398867,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzEvTENfMTA3Ni9PTl83L09uZV8xNTk5MDk4Mzk0NTQ3LmpwZw==
41291713,24,Dakshina kannada,3,Belthangady,3,VENURU,1,KARAMBARU,118,2020-2021,1,Kharif,Fallow,0-72-0.00,2020-09-03,NULL,NULL,13.0371183,75.2398033,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzEvTENfNDExL09OXzEvT25lXzE1OTkwOTg2MTE0NDguanBn
41291748,24,Dakshina kannada,3,Belthangady,3,VENURU,1,KARAMBARU,118,2020-2021,1,Kharif,NA Land ,0-3-0.00,2020-09-03,NULL,NULL,13.037006,75.2398762,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzEvTENfMTIwMS9PTl8xL09uZV8xNTk5MDk4NjU5MzY2LmpwZw==
41291830,24,Dakshina kannada,3,Belthangady,3,VENURU,1,KARAMBARU,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-09-03,NULL,NULL,13.0370583,75.2399697,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzEvTENfMTIwMS9PTl85L09uZV8xNTk5MDk4NzI4NDAyLmpwZw==
41291915,24,Dakshina kannada,3,Belthangady,3,VENURU,1,KARAMBARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-30-0.00,2020-09-03,NULL,NULL,13.0371268,75.2398718,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzEvTENfNDEyL09OXzEvT25lXzE1OTkwOTg4MzI4NTcuanBn
41291999,24,Dakshina kannada,3,Belthangady,3,VENURU,1,KARAMBARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-30-0.00,2020-09-03,NULL,NULL,13.0371419,75.2399138,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzEvTENfNDE0L09OXzEvT25lXzE1OTkwOTg5MTgxNzYuanBn
41292630,24,Dakshina kannada,3,Belthangady,3,VENURU,1,KARAMBARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-0-0.00,2020-09-03,NULL,NULL,13.0367733,75.23977,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzEvTENfNjY2L09OXzEvT25lXzE1OTkwOTk1MDAxNDYuanBn
41292630,24,Dakshina kannada,3,Belthangady,3,VENURU,1,KARAMBARU,118,2020-2021,1,Kharif,Rubber,0-45-0.00,2020-09-03,NULL,NULL,13.0367817,75.2398199,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzEvTENfNjY2L09OXzEvT25lXzE1OTkwOTk1NTA5ODIuanBn
41292769,24,Dakshina kannada,3,Belthangady,3,VENURU,1,KARAMBARU,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-09-03,NULL,NULL,13.036808,75.2399121,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzEvTENfNjY1L09OXzEvT25lXzE1OTkwOTk2NTI4OTQuanBn
41293375,24,Dakshina kannada,3,Belthangady,3,VENURU,1,KARAMBARU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-03,NULL,NULL,13.0368678,75.2398756,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzEvTENfNjY2L09OXzIvT25lXzE1OTkxMDAwODU3NTYuanBn
41293904,24,Dakshina kannada,3,Belthangady,3,VENURU,1,KARAMBARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-74-50.00,2020-09-03,NULL,NULL,13.03659,75.24074,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzEvTENfOTU1L09OXzkvT25lXzE1OTkxMDAzMTc1ODEuanBn
41293904,24,Dakshina kannada,3,Belthangady,3,VENURU,1,KARAMBARU,118,2020-2021,1,Kharif,Pepper (Black),1-0-0.00,2020-09-03,NULL,NULL,13.0366217,75.2406983,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzEvTENfOTU1L09OXzkvT25lXzE1OTkxMDAzODI0OTAuanBn
41293904,24,Dakshina kannada,3,Belthangady,3,VENURU,1,KARAMBARU,118,2020-2021,1,Kharif,Coconut,1-0-0.00,2020-09-03,NULL,NULL,13.036525,75.2406448,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzEvTENfOTU1L09OXzkvT25lXzE1OTkxMDA0MzE1NTkuanBn
41294175,24,Dakshina kannada,3,Belthangady,3,VENURU,1,KARAMBARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-44-50.00,2020-09-03,NULL,NULL,13.0365586,75.240737,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzEvTENfOTU1L09OXzgvT25lXzE1OTkxMDA1OTMwMzQuanBn
41294321,24,Dakshina kannada,3,Belthangady,3,VENURU,1,KARAMBARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-31-0.00,2020-09-03,NULL,NULL,13.0365667,75.2407117,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzEvTENfOTU1L09OXzEwL09uZV8xNTk5MTAwNjYwNjI2LmpwZw==
443911063,24,Dakshina kannada,3,Belthangady,3,VENURU,11,KARIMANELU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-28,NULL,NULL,13.0362698,75.1091252,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTEvTENfMTU5Ni9PTl8xL09uZV8xNjAxMjgwNDU3MjExLmpwZw==
443911079,24,Dakshina kannada,3,Belthangady,3,VENURU,11,KARIMANELU,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-09-28,NULL,NULL,13.0362698,75.1091252,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTEvTENfMTY3OS9PTl8xL09uZV8xNjAxMjgwNTg0MTQ4LmpwZw==
443911079,24,Dakshina kannada,3,Belthangady,3,VENURU,11,KARIMANELU,118,2020-2021,1,Kharif,Coconut,0-45-0.00,2020-09-28,NULL,NULL,13.0362664,75.1091046,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTEvTENfMTY3OS9PTl8xL09uZV8xNjAxMjgwNjIzMjAwLmpwZw==
443911123,24,Dakshina kannada,3,Belthangady,3,VENURU,11,KARIMANELU,118,2020-2021,1,Kharif,Coconut,0-20-0.00,2020-09-28,NULL,NULL,13.0353144,75.1090551,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTEvTENfMTU5NS9PTl8yL09uZV8xNjAxMjgwOTg4NTk0LmpwZw==
443911148,24,Dakshina kannada,3,Belthangady,3,VENURU,11,KARIMANELU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-28,NULL,NULL,13.0352639,75.1091677,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTEvTENfMTIyNy9PTl8yL09uZV8xNjAxMjgxMzc0MTQ2LmpwZw==
443911148,24,Dakshina kannada,3,Belthangady,3,VENURU,11,KARIMANELU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-4-0.00,2020-09-28,NULL,NULL,13.0352639,75.1091677,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTEvTENfMTIyNy9PTl8yL09uZV8xNjAxMjgxNDIzNTI4LmpwZw==
443911174,24,Dakshina kannada,3,Belthangady,3,VENURU,11,KARIMANELU,118,2020-2021,1,Kharif,NA Land ,0-2-75.00,2020-09-28,NULL,NULL,13.0352842,75.1091911,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTEvTENfMTI5Ni9PTl8xL09uZV8xNjAxMjgxNTEyMDMwLmpwZw==
443911201,24,Dakshina kannada,3,Belthangady,3,VENURU,11,KARIMANELU,118,2020-2021,1,Kharif,Coconut,0-70-0.00,2020-09-28,NULL,NULL,13.0352991,75.1091986,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTEvTENfMTIyNi9PTl8xL09uZV8xNjAxMjgxNjE2Mjc0LmpwZw==
443911220,24,Dakshina kannada,3,Belthangady,3,VENURU,11,KARIMANELU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-40-0.00,2020-09-28,NULL,NULL,13.0352818,75.1091662,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTEvTENfMTcwMS9PTl8xL09uZV8xNjAxMjgxNzA4MjQzLmpwZw==
443911241,24,Dakshina kannada,3,Belthangady,3,VENURU,11,KARIMANELU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-10-0.00,2020-09-28,NULL,NULL,13.0353708,75.1091731,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTEvTENfMTU5NS9PTl81L09uZV8xNjAxMjgxODQ4ODAzLmpwZw==
443911241,24,Dakshina kannada,3,Belthangady,3,VENURU,11,KARIMANELU,118,2020-2021,1,Kharif,Coconut,0-10-0.00,2020-09-28,NULL,NULL,13.0353728,75.1091524,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTEvTENfMTU5NS9PTl81L09uZV8xNjAxMjgxODc5OTYzLmpwZw==
443911262,24,Dakshina kannada,3,Belthangady,3,VENURU,11,KARIMANELU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-35-0.00,2020-09-28,NULL,NULL,13.0353728,75.1091524,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTEvTENfMTU5NS9PTl80L09uZV8xNjAxMjgxOTU2NTE1LmpwZw==
443911297,24,Dakshina kannada,3,Belthangady,3,VENURU,11,KARIMANELU,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-09-28,NULL,NULL,13.0352946,75.1090778,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTEvTENfMTU5NS9PTl8zL09uZV8xNjAxMjgyMjQ1NTQ1LmpwZw==
443911336,24,Dakshina kannada,3,Belthangady,3,VENURU,11,KARIMANELU,118,2020-2021,1,Kharif,Coconut,0-80-0.00,2020-09-28,NULL,NULL,13.0382085,75.1087179,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTEvTENfMTE1OC9PTl8xL09uZV8xNjAxMjgzODE5ODcyLmpwZw==
443911391,24,Dakshina kannada,3,Belthangady,3,VENURU,11,KARIMANELU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),4-4-0.00,2020-09-28,NULL,NULL,13.0372495,75.1135688,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTEvTENfMTE0My9PTl8xMi9PbmVfMTYwMTI4NTAxMTM5MC5qcGc=
445371474,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Coconut,0-44-0.00,2020-10-15,NULL,NULL,13.033548,75.1600215,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTQvTENfMTkxOS9PTl8yL09uZV8xNjAyNzU2MDczNDQ2LmpwZw==
445371475,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-10-15,NULL,NULL,13.0335482,75.1600204,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTQvTENfMTkwMC9PTl8xL09uZV8xNjAyNzU2MTA2MDEwLmpwZw==
445371476,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-0-0.00,2020-10-15,NULL,NULL,13.0335515,75.1600156,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTQvTENfMjMyMy9PTl8xL09uZV8xNjAyNzU2MTUyODkwLmpwZw==
445371477,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Rubber,2-40-0.00,2020-10-15,NULL,NULL,13.0399996,75.1690292,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTQvTENfMTEzNS9PTl81L09uZV8xNjAyNzU3MzIwNDgzLmpwZw==
445371478,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,NA Land ,0-20-0.00,2020-10-15,NULL,NULL,13.0400004,75.1690272,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTQvTENfMTEzOC9PTl8yL09uZV8xNjAyNzU3MzU2NzE2LmpwZw==
445371479,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-10-15,NULL,NULL,13.0400015,75.169026,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTQvTENfMTk1My9PTl8yL09uZV8xNjAyNzU3Mzg1MzMwLmpwZw==
445371501,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Rubber,1-64-0.00,2020-10-15,NULL,NULL,13.0400016,75.1690255,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTQvTENfMTkwNC9PTl8zL09uZV8xNjAyNzU3NDM3MzAwLmpwZw==
445371511,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Rubber,0-91-0.00,2020-10-15,NULL,NULL,13.0400019,75.1690243,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTQvTENfMTkwNS9PTl85L09uZV8xNjAyNzU3NDk2Nzk0LmpwZw==
445371528,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Rubber,1-10-0.00,2020-10-15,NULL,NULL,13.0400042,75.1690229,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTQvTENfMjEyOS9PTl8xL09uZV8xNjAyNzU3NTUzNjM4LmpwZw==
445371616,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Rubber,1-0-0.00,2020-10-15,NULL,NULL,13.0400046,75.1690228,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTQvTENfMjEzMC9PTl8xL09uZV8xNjAyNzU3NjExNjQwLmpwZw==
445371646,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-43-0.00,2020-10-15,NULL,NULL,13.03943,75.1695479,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTQvTENfMTAzNy9PTl8yL09uZV8xNjAyNzU4MTM3NDA2LmpwZw==
445371648,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-61-0.00,2020-10-15,NULL,NULL,13.039425,75.1695506,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTQvTENfMTAzOS9PTl8yL09uZV8xNjAyNzU4MTk0MjI3LmpwZw==
445391571,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-11-0.00,2020-10-16,NULL,NULL,13.0512714,75.1511733,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTQvTENfOTM5L09OXzIvT25lXzE2MDI4MjM2Njc1NjcuanBn
445391573,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-11-0.00,2020-10-16,NULL,NULL,13.0512628,75.1511976,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTQvTENfMTcwMi9PTl8xL09uZV8xNjAyODIzNjk0MzMyLmpwZw==
445391576,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-1-0.00,2020-10-16,NULL,NULL,13.0512639,75.1511983,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfMTQvTENfOTQwL09OXzEvT25lXzE2MDI4MjM3MzU2NTAuanBn
444718798,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-18-0.00,2020-10-04,NULL,NULL,13.0109558,75.0715267,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yOTkxL09OXzgvT25lXzE2MDE4MDQ4MjAzNDAuanBn
444718799,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-10-04,NULL,NULL,13.0109585,75.0715264,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yOTkxL09OXzMvT25lXzE2MDE4MDQ4NjU2OTcuanBn
444718801,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Fallow,0-3-0.00,2020-10-04,NULL,NULL,13.0109473,75.0715021,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18xMzg0L09OXzMvT25lXzE2MDE4MDUzNjM5MDUuanBn
444718802,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-2-0.00,2020-10-04,NULL,NULL,13.0109485,75.0715003,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18xMzg0L09OXzQvT25lXzE2MDE4MDU0MTg4MzYuanBn
444718803,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-3-0.00,2020-10-04,NULL,NULL,13.01094,75.0715004,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18xMzg0L09OXzUvT25lXzE2MDE4MDU0ODQ2OTMuanBn
444718805,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-2-50.00,2020-10-04,NULL,NULL,13.0109426,75.0715126,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18xMzg1L09OXzMvT25lXzE2MDE4MDU3MzM4MzkuanBn
444718806,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-2-50.00,2020-10-04,NULL,NULL,13.0109404,75.0715154,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18xMzg1L09OXzQvT25lXzE2MDE4MDU4MDY1NDkuanBn
