Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
450353377,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-27-0.00,2021-10-10,,,13.0830413,74.8801352,
450353255,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-10-10,,,13.068634,74.8739075,
450353255,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-10-10,,,13.068533,74.8737951,
450353255,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-45-0.00,2021-10-10,,,13.0685076,74.8738199,
450353255,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-45-0.00,2021-10-10,,,13.0685033,74.8738124,
450353255,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,0-50-0.00,2021-10-10,,,13.0684823,74.8738415,
450353255,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,0-50-0.00,2021-10-10,,,13.068494,74.8738042,
450353454,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-70-0.00,2021-10-10,,,13.0830435,74.8801368,
450353454,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-70-0.00,2021-10-10,,,13.0830532,74.8801542,
450353305,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-17-0.00,2021-10-10,,,13.0651711,74.8782227,
450353305,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-17-0.00,2021-10-10,,,13.0651524,74.8782633,
450353305,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,0-50-0.00,2021-10-10,,,13.0651505,74.87825,
450353305,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,0-50-0.00,2021-10-10,,,13.0651227,74.8781807,
450221501,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Paddy-H,0-56-0.00,2021-10-09,July,3rd week,13.1058317,74.80232,
450221547,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Fallow,0-8-0.00,2021-10-09,,,13.106465,74.802465,
450221590,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Paddy-H,0-66-0.00,2021-10-09,July,3rd week,13.1007896,74.8075396,
450221606,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Paddy-H,0-92-0.00,2021-10-09,July,3rd week,13.1007698,74.8075624,
450221622,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Paddy-H,0-37-0.00,2021-10-09,July,3rd week,13.1007852,74.8076049,
450221629,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Paddy-H,0-51-0.00,2021-10-09,July,3rd week,13.1007576,74.807606,
450221637,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Paddy-H,0-52-0.00,2021-10-09,July,3rd week,13.1007765,74.8076084,
450221886,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Paddy-H,0-43-0.00,2021-10-09,July,3rd week,13.1016357,74.810033,
450331287,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,1-83-0.00,2021-10-10,,,13.0634369,74.8200838,
450331305,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-1-0.00,2021-10-10,,,13.0634365,74.8200817,
450331311,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-21-50.00,2021-10-10,,,13.0625774,74.8201746,
450331329,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-10-10,,,13.06253,74.8200864,
450331352,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-12-0.00,2021-10-10,,,13.0572302,74.8183736,
450331364,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-16-50.00,2021-10-10,,,13.0572143,74.8183795,
450331386,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,Paddy-H,0-86-0.00,2021-10-10,october,1st week,13.0568981,74.8184578,
450331422,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-24-0.00,2021-10-10,,,13.0569193,74.8184464,
450331444,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-63-0.00,2021-10-10,,,13.0575993,74.8225446,
450331453,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-35-0.00,2021-10-10,,,13.0575742,74.8226222,
450331460,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-48-0.00,2021-10-10,,,13.0561587,74.8239756,
450331497,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-96-0.00,2021-10-10,,,13.0551669,74.8209584,
450331642,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-11-50.00,2021-10-10,,,13.0507934,74.8194584,
450331676,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-7-0.00,2021-10-10,,,13.0507313,74.8194976,
450331771,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-1-0.00,2021-10-10,,,13.0474777,74.8209436,
450331970,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-20-0.00,2021-10-10,,,13.0511858,74.8187978,
450331998,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-51-0.00,2021-10-10,,,13.0511993,74.8187896,
450333315,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-11-0.00,2021-10-10,,,13.0454951,74.8219532,
450333300,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-10-0.00,2021-10-10,,,13.0454752,74.8219451,
450333660,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-40-0.00,2021-10-10,,,13.0491763,74.8051223,
450333459,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-85-75.00,2021-10-10,,,13.0455001,74.8219774,
450333460,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-6-25.00,2021-10-10,,,13.045521,74.821966,
450333481,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-10-10,,,13.0469207,74.8182332,
450333487,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,1-0-0.00,2021-10-10,,,13.046899,74.818217,
450333492,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-20-0.00,2021-10-10,,,13.0469339,74.8182296,
450333512,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-10-0.00,2021-10-10,,,13.0470233,74.8072192,
450333532,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-12-0.00,2021-10-10,,,13.0470099,74.8071176,
450333534,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-21-0.00,2021-10-10,,,13.0469995,74.807168,
450333552,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-2-70.00,2021-10-10,,,13.0470375,74.8071502,
450333571,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-10-10,,,13.0478351,74.8066314,
450333586,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-17-0.00,2021-10-10,,,13.0478219,74.8066206,
450333608,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-44-0.00,2021-10-10,,,13.0478026,74.8066166,
450333613,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-44-0.00,2021-10-10,,,13.0478228,74.8066174,
450333646,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-5-50.00,2021-10-10,,,13.0491853,74.8051186,
450353244,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-64-0.00,2021-10-10,,,13.0686778,74.8739328,
450353244,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-64-0.00,2021-10-10,,,13.0686776,74.8739325,
450353244,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,1-0-0.00,2021-10-10,,,13.0686847,74.8739146,
450353244,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,1-0-0.00,2021-10-10,,,13.0686844,74.8739141,
450353260,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-50-0.00,2021-10-10,,,13.068507,74.8737844,
450353260,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-50-0.00,2021-10-10,,,13.06851,74.8737891,
450353329,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,1-18-0.00,2021-10-10,,,13.0723943,74.8781431,
450353329,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,1-18-0.00,2021-10-10,,,13.0724107,74.8781204,
450353406,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-46-0.00,2021-10-10,,,13.0830581,74.8801343,
450353406,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-46-0.00,2021-10-10,,,13.0830649,74.8801237,
450353501,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,2-31-0.00,2021-10-10,,,13.0752714,74.8874944,
450353501,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,2-31-0.00,2021-10-10,,,13.0752648,74.8874902,
450331569,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,1-40-0.00,2021-10-10,,,13.0527749,74.8197173,
450331630,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-36-0.00,2021-10-10,,,13.0507854,74.8194955,
450331656,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-9-0.00,2021-10-10,,,13.0507265,74.8194984,
450331633,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-6-0.00,2021-10-10,,,13.0507803,74.8194892,
450331753,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,Coconut,0-36-0.00,2021-10-10,,,13.0474706,74.8209512,
450331753,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,Coconut,0-36-0.00,2021-10-10,,,13.0474682,74.8209474,
450333311,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-0-25.00,2021-10-10,,,13.0455309,74.8219611,
450333334,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-10-10,,,13.0455118,74.8219674,
450332013,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-66-50.00,2021-10-10,,,13.0511997,74.8188137,
450333337,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-14-25.00,2021-10-10,,,13.0455086,74.8219895,
450331285,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,2-11-68.00,2021-10-10,,,13.0585569,74.8123998,
450331301,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,1-48-0.00,2021-10-10,,,13.0634603,74.8200774,
450331303,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-31-0.00,2021-10-10,,,13.0634689,74.8200785,
450331314,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-35-0.00,2021-10-10,,,13.0625765,74.8200966,
450331315,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-7-50.00,2021-10-10,,,13.0625428,74.820064,
450331344,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-10-50.00,2021-10-10,,,13.0572367,74.8183851,
450333322,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-10-0.00,2021-10-10,,,13.0454964,74.8219474,
450333324,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-15-0.00,2021-10-10,,,13.0455396,74.8219535,
450331373,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,Paddy-H,0-12-0.00,2021-10-10,october,1st week,13.0568976,74.8184828,
450331392,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-8-0.00,2021-10-10,,,13.0569082,74.8185071,
450331452,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-11-0.00,2021-10-10,,,13.0575666,74.8226167,
450331545,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-10-0.00,2021-10-10,,,13.0505512,74.8200132,
450331651,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-18-0.00,2021-10-10,,,13.0507447,74.8194822,
450331980,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-28-0.00,2021-10-10,,,13.0511763,74.8187292,
450333317,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-10-0.00,2021-10-10,,,13.0455152,74.8219964,
450333319,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-33-50.00,2021-10-10,,,13.0454913,74.8219685,
450333336,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-16-0.00,2021-10-10,,,13.0454832,74.8219877,
450353541,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-10-10,,,13.0721517,74.8716848,
450353541,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-10-10,,,13.0722424,74.871827,
450353541,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-20-0.00,2021-10-10,,,13.072218,74.8718134,
450353541,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-20-0.00,2021-10-10,,,13.0722167,74.8718218,
450353541,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,1-0-0.00,2021-10-10,,,13.0722189,74.8718138,
450353541,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,1-0-0.00,2021-10-10,,,13.0722118,74.8718149,
450353268,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-10-10,,,13.0685651,74.8738311,
450353268,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-10-10,,,13.0685292,74.8737678,
450353268,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-17-0.00,2021-10-10,,,13.0685281,74.8737868,
450353268,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-17-0.00,2021-10-10,,,13.0685173,74.8738055,
450353299,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-14-0.00,2021-10-10,,,13.0684005,74.8737646,
450353299,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-14-0.00,2021-10-10,,,13.0684071,74.8737617,
450353368,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-46-0.00,2021-10-10,,,13.0831253,74.8800511,
450353368,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-46-0.00,2021-10-10,,,13.0830921,74.8800956,
450353471,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,1-0-0.00,2021-10-10,,,13.0756251,74.8825217,
450353471,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,1-0-0.00,2021-10-10,,,13.0756254,74.8825209,
450353531,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-89-0.00,2021-10-10,,,13.0752903,74.887366,
450353531,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-89-0.00,2021-10-10,,,13.0752493,74.8873611,
450353357,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,2-77-0.00,2021-10-10,,,13.0724748,74.8775456,
450353357,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,2-77-0.00,2021-10-10,,,13.0724768,74.8775474,
450353364,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,5-20-0.00,2021-10-10,,,13.0726854,74.8813548,
450353364,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,5-20-0.00,2021-10-10,,,13.0726816,74.8813658,
450353393,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-39-0.00,2021-10-10,,,13.0830402,74.8801392,
450353393,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-39-0.00,2021-10-10,,,13.083016,74.8801239,
450353486,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-17-0.00,2021-10-10,,,13.0752732,74.8874887,
450353486,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-17-0.00,2021-10-10,,,13.0752709,74.8874937,
450353486,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,1-0-0.00,2021-10-10,,,13.0752858,74.8875407,
450353486,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,1-0-0.00,2021-10-10,,,13.0752766,74.8875237,
450221891,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Fallow,0-20-0.00,2021-10-09,,,13.101593,74.8100407,
450221896,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Paddy-H,0-35-0.00,2021-10-09,July,3rd week,13.0952853,74.8148462,
450221921,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Paddy-H,0-38-0.00,2021-10-09,July,4th week,13.095325,74.8148514,
450221926,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Fallow,0-7-0.00,2021-10-09,,,13.0953528,74.81483,
450221659,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Fallow,0-9-0.00,2021-10-09,,,13.10204,74.809604,
450221665,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Paddy-H,0-60-0.00,2021-10-09,July,3rd week,13.1020384,74.809623,
450221675,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Paddy-H,0-40-0.00,2021-10-09,July,3rd week,13.1020372,74.8096345,
450221833,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Fallow,0-22-0.00,2021-10-09,,,13.1016006,74.8100403,
450230421,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,NA Land ,0-12-0.00,2021-10-09,,,13.06775,74.8102617,
450353438,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-19-0.00,2021-10-10,,,13.0830687,74.8801484,
450353438,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-19-0.00,2021-10-10,,,13.083066,74.8801427,
450353521,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,0-89-0.00,2021-10-10,,,13.075268,74.8874858,
450353521,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,0-89-0.00,2021-10-10,,,13.0753069,74.8874877,
450353546,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-65-0.00,2021-10-10,,,13.0630683,74.8761378,
450353546,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-65-0.00,2021-10-10,,,13.0630689,74.8761396,
450353536,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-34-0.00,2021-10-10,,,13.0652783,74.8781995,
450353536,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-34-0.00,2021-10-10,,,13.0652582,74.8782246,
450353550,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-12-0.00,2021-10-10,,,13.0630789,74.8760926,
450353550,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-12-0.00,2021-10-10,,,13.0630778,74.8760824,
450353477,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,1-98-0.00,2021-10-10,,,13.0814585,74.8845649,
450353477,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,1-98-0.00,2021-10-10,,,13.0814528,74.8845784,
450353515,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,0-43-0.00,2021-10-10,,,13.0752778,74.8874741,
450353515,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,0-43-0.00,2021-10-10,,,13.0752863,74.8874837,
450353555,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,0-30-0.00,2021-10-10,,,13.0630876,74.8760953,
450353555,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,0-30-0.00,2021-10-10,,,13.0630799,74.8760947,
450353560,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-67-0.00,2021-10-10,,,13.0572721,74.8834836,
450353560,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-67-0.00,2021-10-10,,,13.0571737,74.8834961,
450333301,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-31-50.00,2021-10-10,,,13.0454735,74.8219563,
