Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
41606585,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-1-49.00,2020-09-05,NULL,NULL,12.7628708,74.8812491,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfMTcyMC9PTl81L09uZV8xNTk5MjkxMDg3NDE0LmpwZw==
41606948,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-0-87.00,2020-09-05,NULL,NULL,12.7628659,74.8812352,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfMTcyMC9PTl80L09uZV8xNTk5MjkxMTgxOTAzLmpwZw==
41607182,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-0-98.00,2020-09-05,NULL,NULL,12.7628784,74.8812405,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfMTcyMC9PTl82L09uZV8xNTk5MjkxMjI3MDA4LmpwZw==
41607418,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,Fallow,0-6-50.00,2020-09-05,NULL,NULL,12.7628717,74.8812446,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfNDY5Ni9PTl8xL09uZV8xNTk5MjkxMjY3NDA1LmpwZw==
444438678,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,NA Land ,0-8-0.00,2020-10-01,NULL,NULL,12.8506565,74.9215492,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18zMDE2L09OXzEvT25lXzE2MDE1NDkyNTI3ODAuanBn
444438686,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-10-01,NULL,NULL,12.8506345,74.9214847,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18zMDE3L09OXzEvT25lXzE2MDE1NDk0NzYzNDAuanBn
444472180,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-80-0.00,2020-09-30,NULL,NULL,12.8656597,74.9538232,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18yNzQ3L09OXzEvT25lXzE2MDE0NTk3OTg5MTguanBn
444472185,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-30-0.00,2020-09-30,NULL,NULL,12.8657309,74.9538401,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18yNzQ4L09OXzEvT25lXzE2MDE0NTk4OTAzMjkuanBn
444472188,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-76-0.00,2020-09-30,NULL,NULL,12.865754,74.9538326,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18yNzQ5L09OXzEvT25lXzE2MDE0NTk5OTU5NDIuanBn
444472190,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-20-0.00,2020-09-30,NULL,NULL,12.865741,74.9538048,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18yNzUwL09OXzEvT25lXzE2MDE0NjAxMjU0NjUuanBn
444472191,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-31-0.00,2020-09-30,NULL,NULL,12.8656544,74.9538577,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18yODgyL09OXzEvT25lXzE2MDE0NjE3MDA4OTAuanBn
444472193,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-26-0.00,2020-09-30,NULL,NULL,12.8657566,74.9538316,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18yODgzL09OXzEvT25lXzE2MDE0NjE3NjgzNTIuanBn
444472195,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-23-0.00,2020-09-30,NULL,NULL,12.8657532,74.9538335,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18yODg0L09OXzEvT25lXzE2MDE0NjE4MzkwNTUuanBn
444472197,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-6-0.00,2020-09-30,NULL,NULL,12.8657018,74.9538161,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18yODg2L09OXzEvT25lXzE2MDE0NjE5NjY0NDQuanBn
444472198,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-14-0.00,2020-09-30,NULL,NULL,12.8657248,74.9538191,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18yODg3L09OXzEvT25lXzE2MDE0NjIwNTkyMDQuanBn
444472201,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-36-0.00,2020-09-30,NULL,NULL,12.8657451,74.9538179,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18yOTQ5L09OXzEvT25lXzE2MDE0NjIxNjUyMDkuanBn
444472204,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-8-0.00,2020-09-30,NULL,NULL,12.8657193,74.9538038,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18yOTUwL09OXzEvT25lXzE2MDE0NjIyNTk4NDkuanBn
444472205,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-48-0.00,2020-09-30,NULL,NULL,12.8656992,74.9538415,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18yOTUxL09OXzEvT25lXzE2MDE0NjIzNDMyOTQuanBn
444472208,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-40-0.00,2020-09-30,NULL,NULL,12.8657423,74.9538457,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18yOTUyL09OXzEvT25lXzE2MDE0NjI1MDcyNjUuanBn
40492983,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-10-50.00,2020-08-26,NULL,NULL,12.7737336,74.8815386,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfMzEwOC9PTl8xL09uZV8xNTk4NDIzMDc2ODQzLmpwZw==
40493287,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-2-25.00,2020-08-26,NULL,NULL,12.7737676,74.8815603,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfMzI2MS9PTl8xL09uZV8xNTk4NDIzMTE3ODI5LmpwZw==
40493644,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,Harvest over Crop-Coconut,0-3-75.00,2020-08-26,NULL,NULL,12.7737436,74.8815964,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfMzI2Mi9PTl8xL09uZV8xNTk4NDIzMjE5MDU1LmpwZw==
40493916,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,Harvest over Crop-Coconut,0-15-0.00,2020-08-26,NULL,NULL,12.7737637,74.8815582,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfMzI2My9PTl8xL09uZV8xNTk4NDIzMzE3MTg1LmpwZw==
40494233,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-8-0.00,2020-08-26,NULL,NULL,12.7737882,74.8815559,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfMzI2NC9PTl8yL09uZV8xNTk4NDIzNDE1NjY3LmpwZw==
40494469,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,Harvest over Crop-Coconut,0-23-0.00,2020-08-26,NULL,NULL,12.7737635,74.8815683,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfMzI2NS9PTl8xL09uZV8xNTk4NDIzNTI3MzQzLmpwZw==
40494836,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,Harvest over Crop-Coconut,0-8-0.00,2020-08-26,NULL,NULL,12.773763,74.8815907,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfMzI2NS9PTl8yL09uZV8xNTk4NDIzNjQxNjQ5LmpwZw==
40495069,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-7-0.00,2020-08-26,NULL,NULL,12.7737535,74.8815156,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfMzI2NS9PTl8zL09uZV8xNTk4NDIzNjk1NzQ5LmpwZw==
40495241,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-1-50.00,2020-08-26,NULL,NULL,12.7737131,74.881517,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfMzI2Ni9PTl8xL09uZV8xNTk4NDIzNzUxMTY3LmpwZw==
40495538,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-27-0.00,2020-08-26,NULL,NULL,12.7737886,74.8815399,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfMzI2Ny9PTl8xL09uZV8xNTk4NDIzODQxNjg5LmpwZw==
40497217,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-67-0.00,2020-08-26,NULL,NULL,12.7739654,74.8814994,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfMzI2OC9PTl8xL09uZV8xNTk4NDI0NDE2NjQ4LmpwZw==
40497420,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,Harvest over Crop-Cowpea,0-15-75.00,2020-08-26,NULL,NULL,12.773914,74.8815466,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfMzI2OS9PTl8xL09uZV8xNTk4NDI0NTA0NTc0LmpwZw==
40497668,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-22-0.00,2020-08-26,NULL,NULL,12.7739569,74.8815086,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzQvTENfMzcyMi9PTl8xL09uZV8xNTk4NDI0NTg0MTY5LmpwZw==
40497930,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,Coconut,0-11-0.00,2020-10-19,NULL,NULL,12.7733314,74.8821682,https://kodi.karnataka.gov.in/crop_image/image?key=L1NVUEVSVklTT1JfS0hBUklGX1RQS19JTUFHRVMvSW1hZ2VzL1lDXzExOC9TQ18xL0RDXzI0L1RDXzEvSENfMi9WQ180L0xDXzM3MjMvT05fMS9PbmVfMTYwMzA3MjQ3NjIzNi5qcGc=
443475689,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-4-0.00,2020-09-26,NULL,NULL,12.76651,74.8780401,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNC9MQ180NTg0L09OXzE2L09uZV8xNjAxMDk4NTU4NzE0LmpwZw==
443475690,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,Coconut,0-13-80.00,2020-09-26,NULL,NULL,12.7665073,74.8780667,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNC9MQ180NTg0L09OXzkvT25lXzE2MDEwOTg2NDE2NjUuanBn
443475691,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,Coconut,0-13-80.00,2020-09-26,NULL,NULL,12.7665216,74.878072,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNC9MQ180NTg0L09OXzYvT25lXzE2MDEwOTg3NDc5MjYuanBn
443475692,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,Coconut,0-3-0.00,2020-09-26,NULL,NULL,12.766505,74.8780785,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNC9MQ180NTg0L09OXzQvT25lXzE2MDEwOTg4Mzg1NTUuanBn
443475692,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-4-80.00,2020-09-26,NULL,NULL,12.7665583,74.8780804,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNC9MQ180NTg0L09OXzQvT25lXzE2MDEwOTg3OTExMTMuanBn
443475693,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-5-80.00,2020-09-26,NULL,NULL,12.7665378,74.8780779,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNC9MQ180NTg0L09OXzMvT25lXzE2MDEwOTg4OTY0MzAuanBn
443475693,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,Coconut,0-8-0.00,2020-09-26,NULL,NULL,12.7665464,74.878087,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNC9MQ180NTg0L09OXzMvT25lXzE2MDEwOTg5NDIwMjguanBn
443475694,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-09-26,NULL,NULL,12.766517,74.8780812,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNC9MQ180NTg0L09OXzE4L09uZV8xNjAxMDk5MDc2NjgzLmpwZw==
443475695,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-26,NULL,NULL,12.7668028,74.8785207,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNC9MQ18zNzc0L09OXzEvT25lXzE2MDExMDA0NDUyNTIuanBn
443475696,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-20-0.00,2020-09-26,NULL,NULL,12.7667789,74.8785337,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNC9MQ18zMjcyL09OXzMvT25lXzE2MDExMDA0ODMyMjguanBn
443475697,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-6-0.00,2020-09-26,NULL,NULL,12.7667663,74.8785293,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNC9MQ185MjUvT05fMS9PbmVfMTYwMTEwMDUxNjc2MC5qcGc=
443475698,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-9-0.00,2020-09-26,NULL,NULL,12.7667818,74.8785237,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNC9MQ18yNTM5L09OXzIvT25lXzE2MDExMDA1NDg1MDYuanBn
443475699,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-7-50.00,2020-09-26,NULL,NULL,12.7667812,74.8785185,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNC9MQ18zNTQ5L09OXzEvT25lXzE2MDExMDA2NDQ5ODguanBn
443475700,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,Coconut,0-22-50.00,2020-09-26,NULL,NULL,12.7667765,74.878525,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNC9MQ18zNTUwL09OXzIvT25lXzE2MDExMDA3MDE4MjMuanBn
443475701,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,4,TALAPADI,118,2020-2021,1,Kharif,NA Land ,0-8-0.00,2020-09-26,NULL,NULL,12.7667975,74.8785314,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNC9MQ18zODc3L09OXzEvT25lXzE2MDExMDA3NDY5NTYuanBn
444472210,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-19-0.00,2020-09-30,NULL,NULL,12.8510528,74.9472382,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18yMzM5L09OXzEvT25lXzE2MDE0NjU5Nzc5NTEuanBn
444472214,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-15-0.00,2020-10-01,NULL,NULL,12.8677443,74.9517172,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18yOTU4L09OXzEvT25lXzE2MDE1MjIwMzMxNTkuanBn
444472215,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-44-0.00,2020-10-01,NULL,NULL,12.8677762,74.9516929,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18zMzYyL09OXzEvT25lXzE2MDE1MjIxMTMxNTQuanBn
444472216,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-12-0.00,2020-10-01,NULL,NULL,12.8677838,74.9517005,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18yOTYxL09OXzEvT25lXzE2MDE1MjIxOTc4OTYuanBn
444472217,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-61-0.00,2020-10-01,NULL,NULL,12.8677786,74.951698,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18zMDExL09OXzEvT25lXzE2MDE1MjIyNzQxNDkuanBn
444472219,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,7,PAVURU,118,2020-2021,1,Kharif,Fallow,0-41-0.00,2020-10-01,NULL,NULL,12.8677773,74.9516894,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNy9MQ18zMDEyL09OXzEvT25lXzE2MDE1MjIzNTUyOTIuanBn
