Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
445405380,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-26-0.00,2020-10-16,NULL,NULL,12.6865266,75.398898,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xMzQyL09OXzIvT25lXzE2MDI4NTAyMjEwOTAuanBn
445405381,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,NA Land ,0-9-0.00,2020-10-16,NULL,NULL,12.6840964,75.4014378,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xMTIxL09OXzIvT25lXzE2MDI4NTE1MDM1NjYuanBn
445405382,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Cashewnuts,0-4-0.00,2020-10-16,NULL,NULL,12.6840932,75.4014491,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xMTIwL09OXzIvT25lXzE2MDI4NTE2NzY2NTcuanBn
445405383,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-35-0.00,2020-10-16,NULL,NULL,12.6828389,75.4014301,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xMDQ5L09OXzIvT25lXzE2MDI4NTIwOTgxNTcuanBn
444470562,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Coconut,0-5-0.00,2020-10-01,NULL,NULL,12.7036719,75.4099039,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18yNzgwL09OXzEvT25lXzE2MDE1MzYyNDg0NjQuanBn
444470562,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Banana ,0-5-0.00,2020-10-01,January,1st week,12.7036282,75.4099249,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18yNzgwL09OXzEvT25lXzE2MDE1MzYyODYxMDcuanBn
444470563,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-5-0.00,2020-10-01,NULL,NULL,12.7036676,75.4100254,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xODgvT05fMy9PbmVfMTYwMTUzNjM2NDg2NC5qcGc=
444470563,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Coconut,0-20-0.00,2020-10-01,NULL,NULL,12.7037422,75.4098218,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xODgvT05fMy9PbmVfMTYwMTUzNjQwMzA2MC5qcGc=
444470563,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Banana ,0-20-0.00,2020-10-01,January,1st week,12.7037659,75.4099636,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xODgvT05fMy9PbmVfMTYwMTUzNjQ0NDQzNi5qcGc=
444470563,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Cocoa,0-10-0.00,2020-10-01,NULL,NULL,12.7037366,75.4099375,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xODgvT05fMy9PbmVfMTYwMTUzNjQ5NDQ2Ny5qcGc=
444470564,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-67-0.00,2020-10-01,NULL,NULL,12.7035521,75.4098661,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xODgvT05fNC9PbmVfMTYwMTUzNjYxMzQ0Ni5qcGc=
444470564,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Coconut,0-15-0.00,2020-10-01,NULL,NULL,12.7035933,75.409965,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xODgvT05fNC9PbmVfMTYwMTUzNjY4NDI1NC5qcGc=
444470564,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Banana ,0-15-0.00,2020-10-01,January,1st week,12.7035792,75.4099522,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xODgvT05fNC9PbmVfMTYwMTUzNjcxNDA0Ni5qcGc=
444470565,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-31-0.00,2020-10-01,NULL,NULL,12.7035326,75.409681,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xODcvT05fMy9PbmVfMTYwMTUzNjg2MzY1MC5qcGc=
444470565,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Coconut,0-5-0.00,2020-10-01,NULL,NULL,12.7036061,75.4098597,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xODcvT05fMy9PbmVfMTYwMTUzNjkyODYxMy5qcGc=
444470565,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Cocoa,0-5-0.00,2020-10-01,NULL,NULL,12.703544,75.4098568,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xODcvT05fMy9PbmVfMTYwMTUzNjk5MzcyOS5qcGc=
444470566,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-7-0.00,2020-10-01,NULL,NULL,12.7033086,75.4094362,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18zMTUyL09OXzIvT25lXzE2MDE1Mzc0MTc3NTguanBn
444470566,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Coconut,0-3-0.00,2020-10-01,NULL,NULL,12.7033117,75.4095267,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18zMTUyL09OXzIvT25lXzE2MDE1Mzc0NjczNjguanBn
444470567,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-3-0.00,2020-10-01,NULL,NULL,12.7032933,75.40932,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18yNzQ4L09OXzEvT25lXzE2MDE1Mzc2ODUyMzQuanBn
444929627,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Pepper (Black),0-5-0.00,2020-10-06,NULL,NULL,12.694552,75.4009698,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18yOTY5L09OXzEvT25lXzE2MDE5NzA2NjUxMDMuanBn
444929631,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-10-06,NULL,NULL,12.6957625,75.4025588,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ180MDgvT05fMS9PbmVfMTYwMTk3NjUwMzc1MC5qcGc=
444929634,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-10-06,NULL,NULL,12.6957447,75.4025354,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ180MDUvT05fMi9PbmVfMTYwMTk3NzQ2MjAzMy5qcGc=
444929638,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-10-06,NULL,NULL,12.6956013,75.4026842,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ180MDkvT05fMS9PbmVfMTYwMTk3Nzc5MjQzOS5qcGc=
444929642,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,NA Land ,0-3-0.00,2020-10-06,NULL,NULL,12.6954987,75.4027295,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18zNzkvT05fMTIvT25lXzE2MDE5Nzc4OTkwMzQuanBn
444929646,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,NA Land ,0-3-0.00,2020-10-06,NULL,NULL,12.6954088,75.4026447,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18zODYvT05fMS9PbmVfMTYwMTk3ODA5MjIxNS5qcGc=
444929652,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Coconut,0-3-0.00,2020-10-06,NULL,NULL,12.6954237,75.4026921,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18zODgvT05fMS9PbmVfMTYwMTk3ODE3MTIxMC5qcGc=
444929657,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Coconut,0-3-0.00,2020-10-06,NULL,NULL,12.6953838,75.4026479,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18zODcvT05fMS9PbmVfMTYwMTk3ODI3NjMyNS5qcGc=
444929664,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,NA Land ,0-3-0.00,2020-10-06,NULL,NULL,12.6952651,75.4028598,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18zNzkvT05fMy9PbmVfMTYwMTk3ODU0MDA3MS5qcGc=
444929665,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,NA Land ,0-3-0.00,2020-10-06,NULL,NULL,12.69526,75.4028413,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18zNzkvT05fMi9PbmVfMTYwMTk3ODU4ODYxNC5qcGc=
444929670,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Cashewnuts,1-4-0.00,2020-10-06,NULL,NULL,12.6953156,75.4029979,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18yMzY5L09OXzEvT25lXzE2MDE5Nzg2ODE1MjguanBn
444929674,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Coconut,0-5-0.00,2020-10-06,NULL,NULL,12.6953167,75.4029443,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18zOTIvT05fMS9PbmVfMTYwMTk3ODc5NzQ2NC5qcGc=
444929678,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Coconut,0-3-0.00,2020-10-06,NULL,NULL,12.6953438,75.4028587,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18zNzkvT05fNy9PbmVfMTYwMTk3ODk0MDI5NC5qcGc=
444929683,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-10-06,NULL,NULL,12.695009,75.4030851,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18zOTUvT05fMi9PbmVfMTYwMTk3OTE0MzQwOS5qcGc=
444929688,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Coconut,0-5-0.00,2020-10-06,NULL,NULL,12.6950239,75.403102,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18zOTQvT05fMS9PbmVfMTYwMTk3OTI5NjI2Ny5qcGc=
444351584,24,Dakshina kannada,5,Sullia,2,PANJA,10,KALMAKARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-75-0.00,2020-09-30,NULL,NULL,12.5390333,75.62732,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMTAvTENfNzkzL09OXzE1L09uZV8xNjAxNDYzMDU4MDgyLmpwZw==
444351587,24,Dakshina kannada,5,Sullia,2,PANJA,10,KALMAKARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-71-0.00,2020-09-30,NULL,NULL,12.5390283,75.6273717,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMTAvTENfNzk0L09OXzEvT25lXzE2MDE0NjMxMDcwMjYuanBn
444351590,24,Dakshina kannada,5,Sullia,2,PANJA,10,KALMAKARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-27-0.00,2020-09-30,NULL,NULL,12.5390083,75.6273883,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMTAvTENfNzk0L09OXzIvT25lXzE2MDE0NjMxNTM1NTMuanBn
444351594,24,Dakshina kannada,5,Sullia,2,PANJA,10,KALMAKARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-37-0.00,2020-09-30,NULL,NULL,12.5390707,75.6273291,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMTAvTENfNzk0L09OXzExL09uZV8xNjAxNDYzMjIxOTkwLmpwZw==
444351595,24,Dakshina kannada,5,Sullia,2,PANJA,10,KALMAKARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-85-0.00,2020-09-30,NULL,NULL,12.5390733,75.6273267,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMTAvTENfNzk1L09OXzEvT25lXzE2MDE0NjMyOTE2NDEuanBn
444351597,24,Dakshina kannada,5,Sullia,2,PANJA,10,KALMAKARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-13-0.00,2020-09-30,NULL,NULL,12.5390833,75.6272617,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMTAvTENfNzk2L09OXzEvT25lXzE2MDE0NjMzNDMzNDYuanBn
444351598,24,Dakshina kannada,5,Sullia,2,PANJA,10,KALMAKARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-35-0.00,2020-09-30,NULL,NULL,12.5390833,75.6272617,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMTAvTENfNjU3L09OXzEvT25lXzE2MDE0NjMzOTE4MTguanBn
444351599,24,Dakshina kannada,5,Sullia,2,PANJA,10,KALMAKARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-18-0.00,2020-09-30,NULL,NULL,12.53911,75.62728,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMTAvTENfODA0L09OXzEvT25lXzE2MDE0NjM0NDg3NDEuanBn
444351601,24,Dakshina kannada,5,Sullia,2,PANJA,10,KALMAKARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-12-0.00,2020-09-30,NULL,NULL,12.539089,75.6273284,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMTAvTENfOTA2L09OXzEvT25lXzE2MDE0NjM0OTg5NTQuanBn
444351602,24,Dakshina kannada,5,Sullia,2,PANJA,10,KALMAKARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-24-0.00,2020-09-30,NULL,NULL,12.5391062,75.6273335,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMTAvTENfMTAxL09OXzEvT25lXzE2MDE0NjM1NDM5OTguanBn
444636420,24,Dakshina kannada,5,Sullia,2,PANJA,10,KALMAKARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-34-0.00,2020-10-03,NULL,NULL,12.5625873,75.6231492,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMTAvTENfODAwL09OXzEvT25lXzE2MDE3MDM5Mjk5NDkuanBn
444636420,24,Dakshina kannada,5,Sullia,2,PANJA,10,KALMAKARU,118,2020-2021,1,Kharif,Cocoa,0-20-0.00,2020-10-03,NULL,NULL,12.5626093,75.6231229,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMTAvTENfODAwL09OXzEvT25lXzE2MDE3MDQwMTEzNDQuanBn
444636421,24,Dakshina kannada,5,Sullia,2,PANJA,10,KALMAKARU,118,2020-2021,1,Kharif,NA Land ,0-9-0.00,2020-10-03,NULL,NULL,12.5624413,75.6230831,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMTAvTENfOTc4L09OXzEyL09uZV8xNjAxNzA0MTcwNjM0LmpwZw==
444636424,24,Dakshina kannada,5,Sullia,2,PANJA,10,KALMAKARU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-10-03,NULL,NULL,12.5625036,75.6231245,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMTAvTENfOTc4L09OXzEzL09uZV8xNjAxNzA0MzI5MTcxLmpwZw==
444636427,24,Dakshina kannada,5,Sullia,2,PANJA,10,KALMAKARU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-10-03,NULL,NULL,12.5625403,75.6231103,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMTAvTENfOTc4L09OXzE0L09uZV8xNjAxNzA0NDUzOTkxLmpwZw==
444470568,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-10-0.00,2020-10-01,NULL,NULL,12.7028665,75.4109578,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xNDAvT05fMS9PbmVfMTYwMTU0MDMwNzA5OS5qcGc=
444470568,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Coconut,0-3-0.00,2020-10-01,NULL,NULL,12.7028489,75.4109451,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xNDAvT05fMS9PbmVfMTYwMTU0MDM1MzU4OS5qcGc=
444470569,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-10-0.00,2020-10-01,NULL,NULL,12.7024669,75.4110515,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xNDEvT05fMi9PbmVfMTYwMTU0MDQ5MzUxOC5qcGc=
444470569,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Coconut,0-3-0.00,2020-10-01,NULL,NULL,12.7024525,75.4110268,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xNDEvT05fMi9PbmVfMTYwMTU0MDUzMTI5OS5qcGc=
444470569,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Banana ,0-2-0.00,2020-10-01,January,1st week,12.7024574,75.4110292,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ18xNDEvT05fMi9PbmVfMTYwMTU0MDU2NzMxMS5qcGc=
444470570,24,Dakshina kannada,5,Sullia,2,PANJA,3,MURULYA,118,2020-2021,1,Kharif,Cashewnuts,0-87-0.00,2020-10-01,NULL,NULL,12.7046892,75.4151921,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMy9MQ185NC9PTl8yL09uZV8xNjAxNTQzOTc0MzQyLmpwZw==
